model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.078155517578125,-9.840161323547363,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.028870582580566,-9.775022506713867,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.040943145751953,-9.759857177734375,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.04812240600586,-9.75473403930664,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.072925567626953,-9.781639099121094,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.071394920349121,-9.779380798339844,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.07737922668457,-9.771618843078613,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.074788093566895,-9.764476776123047,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.094413757324219,-9.790177345275879,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.032949447631836,-9.720928192138672,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.043949127197266,-9.736903190612793,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.046944618225098,-9.756807327270508,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.087708473205566,-9.817975044250488,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.095173835754395,-9.840238571166992,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.078537940979004,-9.822664260864258,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.129892349243164,-9.899516105651855,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.103633880615234,-9.873873710632324,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.047056198120117,-9.802522659301758,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.04378604888916,-9.770084381103516,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.044119834899902,-9.754870414733887,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.082405090332031,-9.793126106262207,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.084122657775879,-9.78598403930664,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.066770553588867,-9.770174980163574,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.061448097229004,-9.757728576660156,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.08531379699707,-9.787846565246582,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.041232109069824,-9.737022399902344,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.042977333068848,-9.75096607208252,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.075666427612305,-9.802742958068848,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.07929515838623,-9.815014839172363,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.090605735778809,-9.835623741149902,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.077962875366211,-9.833498001098633,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.130932807922363,-9.912101745605469,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.131035804748535,-9.910562515258789,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.073884963989258,-9.847966194152832,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.06745719909668,-9.813392639160156,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.068549156188965,-9.796579360961914,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.097978591918945,-9.821166038513184,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.080330848693848,-9.794754981994629,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA14_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.059270858764648,-9.772890090942383,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA14_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.035597801208496,-9.739625930786133,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA14_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.06274127960205,-9.773502349853516,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA14_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.040542602539062,-9.75402545928955,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA14_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.065065383911133,-9.788195610046387,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA14_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.086326599121094,-9.82530689239502,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA14_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.069738388061523,-9.812902450561523,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA14_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.072892189025879,-9.827399253845215,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0002_phA14_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.069429397583008,-9.832244873046875,False
