model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.312320709228516,-9.072450637817383,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.714811325073242,-9.87468433380127,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.390433311462402,-10.939515113830566,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.221151351928711,-10.565315246582031,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.354096412658691,-10.755568504333496,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.340001106262207,-10.695037841796875,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.401877403259277,-10.820963859558105,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.218180656433105,-10.481457710266113,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.151548385620117,-10.3511962890625,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.975805282592773,-10.09400463104248,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.721817970275879,-9.638527870178223,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.41161823272705,-9.106711387634277,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.190498352050781,-8.577336311340332,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.007927894592285,-8.198713302612305,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.039246559143066,-8.163414001464844,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.040386199951172,-8.182185173034668,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.0261812210083,-8.370997428894043,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.119057655334473,-8.753898620605469,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.911919593811035,-10.19210147857666,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.023473739624023,-10.286486625671387,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.224310874938965,-10.540973663330078,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.112184524536133,-10.364328384399414,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.190014839172363,-10.511714935302734,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.999690055847168,-10.145866394042969,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.929976463317871,-10.001822471618652,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.746162414550781,-9.722769737243652,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.513011932373047,-9.259270668029785,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.23340892791748,-8.719320297241211,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.115236282348633,-8.322547912597656,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-8.969379425048828,-8.025680541992188,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-8.981755256652832,-7.990518569946289,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-8.921341896057129,-7.944702625274658,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-8.882515907287598,-8.018638610839844,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-8.85204792022705,-8.11219596862793,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA14_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.439181327819824,-9.504722595214844,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA15_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.65534782409668,-9.914013862609863,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA15_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.850900650024414,-10.100549697875977,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA15_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.788189888000488,-9.97728157043457,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA15_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.838492393493652,-10.090723991394043,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA15_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.636163711547852,-9.668061256408691,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA15_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.633757591247559,-9.585768699645996,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA15_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.451498985290527,-9.320633888244629,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA15_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.22787857055664,-8.802593231201172,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA15_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.040306091308594,-8.381062507629395,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA15_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.019396781921387,-8.171369552612305,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0002_phA15_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-8.965716361999512,-8.082464218139648,True
