model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.595198631286621,-12.189908027648926,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.838380813598633,-12.724133491516113,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.665948867797852,-12.387897491455078,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.941911697387695,-12.868356704711914,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.588261604309082,-13.717293739318848,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.077818870544434,-14.224400520324707,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.429638862609863,-14.482848167419434,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.75316333770752,-14.843769073486328,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.601557731628418,-14.45743179321289,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.251371383666992,-14.039885520935059,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA10_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.732014656066895,-13.104011535644531,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.257041931152344,-12.753405570983887,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.082478523254395,-12.730283737182617,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.342432975769043,-13.336102485656738,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.018013000488281,-12.623335838317871,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.858210563659668,-12.609621047973633,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.651291847229004,-12.405786514282227,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.78870964050293,-12.794792175292969,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.666022300720215,-12.540674209594727,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.812766075134277,-12.779194831848145,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.587933540344238,-13.766160011291504,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.911165237426758,-14.085580825805664,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.142065048217773,-14.203413009643555,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.452278137207031,-14.510502815246582,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.478367805480957,-14.3428316116333,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.087141036987305,-13.843362808227539,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA11_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.605043411254883,-13.130047798156738,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.217971801757812,-12.737982749938965,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.940865516662598,-12.499222755432129,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.258079528808594,-13.202597618103027,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.908061981201172,-12.415419578552246,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.754196166992188,-12.42730712890625,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.653022766113281,-12.404780387878418,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.70240306854248,-12.65797233581543,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.602932929992676,-12.482077598571777,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.745927810668945,-12.685113906860352,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.441892623901367,-13.617259979248047,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.798681259155273,-13.942178726196289,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.168872833251953,-14.313180923461914,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.418685913085938,-14.49304485321045,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.525872230529785,-14.437870979309082,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-12.162975311279297,-13.962933540344238,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA12_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.540773391723633,-13.06523609161377,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.280319213867188,-13.079245567321777,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.137961387634277,-13.0191068649292,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.256299018859863,-13.36491870880127,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0002_phA13_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.02529525756836,-12.777753829956055,True
