model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.893930435180664,-9.453032493591309,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.894631385803223,-9.4342679977417,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.903034210205078,-9.443328857421875,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.969972610473633,-9.530685424804688,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.987967491149902,-9.548492431640625,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.987067222595215,-9.561624526977539,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.990632057189941,-9.566557884216309,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.009378433227539,-9.595550537109375,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.984363555908203,-9.573431968688965,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.977240562438965,-9.568565368652344,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.004302978515625,-9.60763168334961,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.990615844726562,-9.58845043182373,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.974320411682129,-9.561752319335938,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.941457748413086,-9.521052360534668,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.96429443359375,-9.544532775878906,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.953104972839355,-9.524059295654297,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.894974708557129,-9.461752891540527,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.898712158203125,-9.446348190307617,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.898015975952148,-9.433710098266602,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.959219932556152,-9.5164794921875,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.969249725341797,-9.53492259979248,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.97452163696289,-9.5617036819458,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.964593887329102,-9.551429748535156,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.98780345916748,-9.58538818359375,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.975259780883789,-9.580836296081543,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.991194725036621,-9.591785430908203,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.003338813781738,-9.611783027648926,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.975878715515137,-9.5807466506958,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.951465606689453,-9.548246383666992,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.93127727508545,-9.515892028808594,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.941580772399902,-9.525562286376953,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.95229434967041,-9.533332824707031,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.92723274230957,-9.50093936920166,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.928253173828125,-9.49193000793457,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.90445613861084,-9.453608512878418,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.957571983337402,-9.521997451782227,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.957307815551758,-9.531756401062012,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA15_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.950400352478027,-9.52692985534668,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA15_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.944005966186523,-9.529204368591309,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA15_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.971083641052246,-9.567736625671387,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA15_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.958131790161133,-9.560293197631836,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA15_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.961580276489258,-9.556123733520508,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA15_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.964129447937012,-9.565370559692383,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA15_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.954840660095215,-9.554362297058105,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA15_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.925668716430664,-9.511313438415527,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA15_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.909697532653809,-9.485408782958984,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0002_phA15_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.920437812805176,-9.49317455291748,True
