model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.080000877380371,-10.491866111755371,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.753249168395996,-9.853896141052246,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA10_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.321941375732422,-8.856507301330566,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.136122703552246,-8.402491569519043,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.116588592529297,-8.313718795776367,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.179486274719238,-8.454373359680176,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.109745025634766,-8.348607063293457,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.38210391998291,-8.924344062805176,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.336668968200684,-8.842103958129883,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.33104133605957,-8.849984169006348,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.679671287536621,-9.478696823120117,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.96682071685791,-9.998771667480469,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.322381973266602,-10.595518112182617,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.387686729431152,-10.810331344604492,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.678019523620605,-11.358530044555664,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.721151351928711,-11.486618041992188,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.20844841003418,-10.567922592163086,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.906351089477539,-9.994537353515625,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA11_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.555147171020508,-9.225885391235352,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.153787612915039,-8.44559097290039,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.10336971282959,-8.319565773010254,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.16728687286377,-8.43188190460205,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.100947380065918,-8.32620906829834,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.393686294555664,-8.941277503967285,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.454994201660156,-9.06969928741455,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.372640609741211,-8.912337303161621,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.83202838897705,-9.718295097351074,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.0240478515625,-10.083810806274414,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.312368392944336,-10.573749542236328,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.571457862854004,-11.059037208557129,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.876230239868164,-11.639719009399414,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.885173797607422,-11.717185974121094,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.469793319702148,-10.972323417663574,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.080629348754883,-10.24366283416748,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA12_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.61276626586914,-9.317923545837402,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA13_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.32099723815918,-8.843860626220703,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA13_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.209335327148438,-8.606460571289062,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA13_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.293949127197266,-8.732731819152832,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA13_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.308910369873047,-8.783585548400879,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA13_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.7042818069458,-9.56799030303955,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA13_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.694117546081543,-9.536062240600586,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA13_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.69665241241455,-9.513893127441406,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA13_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.054781913757324,-10.136610984802246,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA13_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.227686882019043,-10.481011390686035,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA13_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.43245792388916,-10.80864143371582,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0002_phA13_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.6505126953125,-11.211785316467285,True
