model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.436327934265137,-8.955435752868652,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.562737464904785,-9.166566848754883,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.062756538391113,-10.138649940490723,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.519068717956543,-10.966986656188965,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA10_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.830760955810547,-11.5316162109375,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.929950714111328,-11.82180118560791,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.178632736206055,-12.190723419189453,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.044447898864746,-11.944510459899902,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.27329158782959,-12.296615600585938,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.136102676391602,-12.03483772277832,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.212883949279785,-12.151822090148926,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.886983871459961,-11.722493171691895,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.924469947814941,-11.774007797241211,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.676488876342773,-11.305863380432129,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.114096641540527,-10.362751960754395,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.038344383239746,-10.039066314697266,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.726890563964844,-9.422587394714355,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.768598556518555,-9.497652053833008,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.227506637573242,-10.390283584594727,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.577648162841797,-11.115133285522461,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.799238204956055,-11.528779029846191,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.944977760314941,-11.817973136901855,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.1600980758667,-12.14944839477539,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.080430030822754,-11.988265991210938,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.330669403076172,-12.350898742675781,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.110944747924805,-11.98430347442627,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.138328552246094,-12.035710334777832,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.897001266479492,-11.721285820007324,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.883709907531738,-11.646201133728027,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.607992172241211,-11.161911964416504,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.105924606323242,-10.295445442199707,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.079627990722656,-10.037975311279297,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.622041702270508,-9.171064376831055,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.711543083190918,-9.321138381958008,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.187339782714844,-10.27161979675293,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.56730842590332,-11.018296241760254,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.749689102172852,-11.422017097473145,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.720824241638184,-11.429409980773926,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.941821098327637,-11.761484146118164,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.921670913696289,-11.701350212097168,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-11.123271942138672,-11.980233192443848,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.87446117401123,-11.531254768371582,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.917815208435059,-11.591166496276855,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.689082145690918,-11.295077323913574,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.584991455078125,-11.06847095489502,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.235763549804688,-10.485250473022461,False
