model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA10_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.202425956726074,-10.081103324890137,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA10_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.295843124389648,-10.326186180114746,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA10_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.062610626220703,-10.133539199829102,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA10_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.81972885131836,-9.911322593688965,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA10_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.690685272216797,-9.932913780212402,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA10_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.462191581726074,-9.739818572998047,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA10_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.284126281738281,-9.489167213439941,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA10_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.410351753234863,-9.487059593200684,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA10_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.309691429138184,-9.32477855682373,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA10_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.643715858459473,-9.616140365600586,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA10_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.978123664855957,-9.860552787780762,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.935566902160645,-9.797908782958984,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.011964797973633,-9.923623085021973,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.342442512512207,-10.231559753417969,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.161576271057129,-10.022846221923828,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.186015129089355,-9.967520713806152,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.062292098999023,-9.921182632446289,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.163990020751953,-10.18600845336914,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.887338638305664,-10.006165504455566,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.762237548828125,-9.883273124694824,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.62407112121582,-9.884851455688477,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.356060981750488,-9.626781463623047,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.023529052734375,-9.203306198120117,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.26607608795166,-9.294327735900879,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.226761817932129,-9.2191743850708,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.613431930541992,-9.578836441040039,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA11_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.816694259643555,-9.763285636901855,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.957140922546387,-9.86387825012207,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.99993896484375,-9.954201698303223,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.314166069030762,-10.237443923950195,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.148741722106934,-10.023686408996582,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.113579750061035,-9.927070617675781,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.026407241821289,-9.898955345153809,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.186494827270508,-10.213284492492676,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.851873397827148,-9.959641456604004,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.704197883605957,-9.826512336730957,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.59237003326416,-9.891812324523926,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.378483772277832,-9.659602165222168,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.075105667114258,-9.296649932861328,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.214553833007812,-9.267041206359863,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.14098834991455,-9.208813667297363,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.59190845489502,-9.608643531799316,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA12_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.818258285522461,-9.791898727416992,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA13_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.882932662963867,-9.818265914916992,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA13_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.033705711364746,-9.984330177307129,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA13_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.28053092956543,-10.216737747192383,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA13_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.1371431350708,-10.028968811035156,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA13_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.030328750610352,-9.854114532470703,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA13_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.977921485900879,-9.890948295593262,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0002_phA13_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.094146728515625,-10.152689933776855,False
