model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.668672561645508,-10.553696632385254,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.570185661315918,-10.405818939208984,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.569847106933594,-10.402830123901367,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.683198928833008,-10.534208297729492,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.6640043258667,-10.472014427185059,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.399011611938477,-10.14267635345459,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.237071990966797,-9.875264167785645,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.10790729522705,-9.754846572875977,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.204401969909668,-9.875446319580078,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.269700050354004,-9.986098289489746,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.480375289916992,-10.340112686157227,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.441920280456543,-10.344264030456543,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA10_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.808289527893066,-10.757654190063477,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.494851112365723,-10.288515090942383,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.535489082336426,-10.330252647399902,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.48399829864502,-10.275409698486328,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.466227531433105,-10.277286529541016,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.412884712219238,-10.180168151855469,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.386631965637207,-10.139452934265137,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.379615783691406,-10.123184204101562,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.24379825592041,-9.939335823059082,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.028505325317383,-9.642964363098145,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.920215606689453,-9.45346450805664,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.873946189880371,-9.436681747436523,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.821349143981934,-9.365492820739746,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.878907203674316,-9.480527877807617,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.186554908752441,-9.946664810180664,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.199603080749512,-9.996623039245605,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA11_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.422157287597656,-10.236605644226074,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.287674903869629,-10.010123252868652,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.340546607971191,-10.070425033569336,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB02.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.316609382629395,-10.058798789978027,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB03.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.334792137145996,-10.093779563903809,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB04.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.239952087402344,-9.947726249694824,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB05.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.23914909362793,-9.93846321105957,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB06.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.254496574401855,-9.96036434173584,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB07.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.107851028442383,-9.746257781982422,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB08.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.946582794189453,-9.511208534240723,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB09.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.890678405761719,-9.38379955291748,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB10.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.828372955322266,-9.333431243896484,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB11.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.784542083740234,-9.225015640258789,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB12.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.792763710021973,-9.287980079650879,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB13.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.059282302856445,-9.71578311920166,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB14.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.014622688293457,-9.726556777954102,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA12_phB15.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.216403007507324,-9.957345008850098,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB00.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.075996398925781,-9.73091983795166,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0002_phA13_phB01.png,"Compared to the magenta sphere, is the yellow cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-10.166060447692871,-9.832208633422852,True
