model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.19421672821045,-10.26162052154541,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.123899459838867,-10.173393249511719,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.070606231689453,-10.195589065551758,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.157685279846191,-10.28374195098877,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.840790748596191,-9.957169532775879,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.687234878540039,-9.780210494995117,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.598976135253906,-9.706284523010254,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.423028945922852,-9.550538063049316,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.193612098693848,-9.35361385345459,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.352124214172363,-9.500775337219238,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.206830978393555,-9.362771987915039,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.522749900817871,-9.6403169631958,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA12_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.767475128173828,-9.874159812927246,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.854930877685547,-9.92457389831543,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.027215003967285,-10.14963436126709,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.293277740478516,-10.366409301757812,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.231344223022461,-10.323960304260254,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.095207214355469,-10.158405303955078,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.079671859741211,-10.211275100708008,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.097475051879883,-10.235344886779785,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.84864330291748,-9.96512508392334,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.690101623535156,-9.772154808044434,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.582863807678223,-9.702424049377441,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.474635124206543,-9.626229286193848,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.316712379455566,-9.492424964904785,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.42540168762207,-9.585813522338867,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.30254077911377,-9.488051414489746,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.431437492370605,-9.594222068786621,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA13_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.682351112365723,-9.809054374694824,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.859536170959473,-9.968925476074219,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.95881462097168,-10.14842414855957,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.284667015075684,-10.43184757232666,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.247723579406738,-10.415660858154297,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.215544700622559,-10.327799797058105,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.162510871887207,-10.32595443725586,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.129493713378906,-10.309460639953613,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.72305965423584,-9.881913185119629,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.559919357299805,-9.669848442077637,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.551119804382324,-9.703289985656738,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.51497745513916,-9.679443359375,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.33517074584961,-9.51375961303711,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.5560884475708,-9.73157024383545,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.319205284118652,-9.527888298034668,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.397920608520508,-9.609708786010742,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA14_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.549996376037598,-9.701436996459961,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA15_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.63776969909668,-9.760223388671875,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA15_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.81191635131836,-10.016669273376465,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA15_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.221793174743652,-10.390892028808594,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA15_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.202147483825684,-10.411707878112793,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0002_phA15_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.125450134277344,-10.291498184204102,True
