model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.9439115524292,-9.568737983703613,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.260883331298828,-9.733888626098633,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.040240287780762,-9.613455772399902,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.20732307434082,-9.702689170837402,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.811506271362305,-10.184181213378906,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.273763656616211,-10.600086212158203,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.374505043029785,-10.780680656433105,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.781161308288574,-11.144185066223145,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.845684051513672,-11.411335945129395,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.580892562866211,-11.255497932434082,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA11_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.13840103149414,-10.974458694458008,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.759511947631836,-10.561681747436523,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.645608901977539,-10.396201133728027,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.192909240722656,-10.646581649780273,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.484779357910156,-10.259018898010254,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.213430404663086,-9.849540710449219,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.938015937805176,-9.554343223571777,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.144457817077637,-9.626021385192871,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.014527320861816,-9.556852340698242,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.139875411987305,-9.629898071289062,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.673043251037598,-10.058633804321289,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.10420036315918,-10.480178833007812,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.32905387878418,-10.712552070617676,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.67031478881836,-11.05497932434082,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.814496040344238,-11.355509757995605,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.54919719696045,-11.226946830749512,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA12_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.002832412719727,-10.875118255615234,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.979337692260742,-10.573219299316406,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.919252395629883,-10.469529151916504,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.23891544342041,-10.593459129333496,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.667768478393555,-10.292938232421875,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB04.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.752543449401855,-10.105790138244629,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB05.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.26162052154541,-9.677518844604492,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB06.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.410602569580078,-9.72586727142334,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB07.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.310315132141113,-9.668463706970215,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB08.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.5180082321167,-9.794173240661621,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB09.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.961738586425781,-10.164443016052246,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB10.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.398531913757324,-10.577219009399414,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB11.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.61491870880127,-10.818514823913574,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB12.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.942419052124023,-11.116216659545898,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB13.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-13.220494270324707,-11.51295280456543,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB14.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.987643241882324,-11.393305778503418,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA13_phB15.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.294594764709473,-10.96950912475586,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB00.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.989971160888672,-9.938194274902344,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB01.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.90478801727295,-9.741754531860352,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB02.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.54520034790039,-10.063915252685547,True
/app/DATA/data_scale_exp_2m/unshared,obj2_farther,output/phasevar_3/0/0002_phA14_phB03.png,"Compared to the yellow cube, is the magenta sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.908879280090332,-9.712931632995605,True
